name,LogFC,pvalue,padj
YLR349W,-0.04489115058273598,0.9538954498689146,0.9996574544641568
YLR361C-A,0.14394998726584848,0.6203304516262458,0.9996574544641568
YLR363W-A,0.15727410714086754,0.6375700498267743,0.9996574544641568
YLR366W,0.1196967109874533,0.8696811959734236,0.9996574544641568
YLR374C,0.37918565787069014,0.6200306410333156,0.9996574544641568
YLR391W,-0.4455593855957377,0.2702250792512988,0.9996574544641568
YLR400W,0.09083763671958346,0.8614128175164708,0.9996574544641568
YLR402W,0.17651333956043636,0.7419890211166212,0.9996574544641568
YLR406C-A,0.131088828434001,0.8028957895363974,0.9996574544641568
YLR407W,-0.4111852241479876,0.30098702468410793,0.9996574544641568
YLR412C-A,0.08112995181564824,0.8859657195178766,0.9996574544641568
YLR415C,-0.13902675853676402,0.8194228089411217,0.9996574544641568
YLR416C,0.047643942091824744,0.9154701189350204,0.9996574544641568
YLR428C,-0.006119805247369226,0.9837428399061628,0.9996574544641568
YLR434C,-0.15104533844126805,0.6687883527826823,0.9996574544641568
YLR444C,-0.05993937435458944,0.8835910223563824,0.9996574544641568
YLR456W,-0.21371444834842748,0.5253723891188662,0.9996574544641568
YLR460C,0.06908706587160213,0.8505985544051582,0.9996574544641568
YMC1,0.08275619291858632,0.8797004544266908,0.9996574544641568
YMC2,0.15066136448041856,0.7631724298511596,0.9996574544641568
YMD8,0.1503823773488422,0.5368468535532924,0.9996574544641568
YME2,-0.2990894293289889,0.7006814861853201,0.9996574544641568
YML003W,0.09670114907258542,0.8843799109674756,0.9996574544641568
YML009C-A|YML010C-B,0.8784200601445679,0.6054718074623301,0.9996574544641568
YML018C,-0.053739885131291354,0.911439119868988,0.9996574544641568
YML020W,0.43613940423651604,0.46862383130279184,0.9996574544641568
YML033W,-0.08135633646486154,0.7317969936183881,0.9996574544641568
YML034C-A|YML035C-A,-0.1927901400538918,0.7404984940257121,0.9996574544641568
YML037C,0.050505662410635595,0.9072136835837774,0.9996574544641568
YML048W-A,-0.18246464422480865,0.6477324581799824,0.9996574544641568
YML053C,-0.43196221938888035,0.6566293483171635,0.9996574544641568
YML054C-A,0.12706886008976917,0.7745082361233412,0.9996574544641568
YML057C-A|YML058C-A,-0.1909690861952111,0.7056150414893294,0.9996574544641568
YML082W,0.01743843526850163,0.9569217203474489,0.9996574544641568
YML083C,-0.14522425786325444,0.7286705181720672,0.9996574544641568
YML084W,0.009466687914655996,0.9837591981506593,0.9996574544641568
YML089C,-0.188649644319125,0.8053815572448374,0.9996574544641568
YML096W,-0.4110431182278758,0.6723665864887243,0.9996574544641568
YML100W-A,-0.3315200259441313,0.7200899234865573,0.9996574544641568
YML117W-A,-0.2278117814146359,0.6289339080051565,0.9996574544641568
YML119W,0.027577131422768606,0.9675265679197316,0.9996574544641568
YML122C,0.11014685276335345,0.8626744473786002,0.9996574544641568
YML131W,-0.38865636597548786,0.8299768357444229,0.9996574544641568
YMR007W,-0.11125477288178261,0.8098817107885417,0.9996574544641568
YMR013W-A,-0.10790099409986793,0.820661392991975,0.9996574544641568
YMR027W,-0.33692315127591954,0.8119368042001007,0.9996574544641568
YMR052C-A,-0.008914530742492365,0.9857381354355224,0.9996574544641568
YMR057C,0.40988650765597295,0.3325738594834709,0.9996574544641568
YMR075C-A,0.1436235703538035,0.7763137798762362,0.9996574544641568
YMR082C,0.16791927437942464,0.5509164210856079,0.9996574544641568
YMR085W,0.07531071555819363,0.8705568835952868,0.9996574544641568
YMR086C-A,0.15211050722884184,0.7089705090966689,0.9996574544641568
YMR090W,0.04394642854046366,0.8897099819089818,0.9996574544641568
YMR099C,-0.14636730497040482,0.8450982991951533,0.9996574544641568
YMR105W-A,0.0555860246574748,0.8680683227504787,0.9996574544641568
YMR114C,-0.3903064615618659,0.5186077412790594,0.9996574544641568
YMR119W-A,0.07808350675976919,0.8758038773850672,0.9996574544641568
YMR122C,-0.33689121258183247,0.643895149143743,0.9996574544641568
YMR135W-A,-0.16955015208439353,0.5818808276292126,0.9996574544641568
YMR141C,0.08124306699956832,0.8996875180083153,0.9996574544641568
YMR153C-A,0.1813597387228342,0.8187367452281582,0.9996574544641568
YMR155W,0.3976675837380315,0.6042327903226137,0.9996574544641568
YMR158C-A|YMR158C-B,-0.029983800885731687,0.9510160957614927,0.9996574544641568
YMR158W-A,-0.10502291608478044,0.7894025896420381,0.9996574544641568
YMR172C-A,-0.1388556130188352,0.774895827805971,0.9996574544641568
YMR173W-A,-0.1382104928056734,0.7601370428599854,0.9996574544641568
YMR175W-A,0.15406055808088934,0.7946843400111847,0.9996574544641568
YMR181C,-0.040243558172641386,0.9690131936829051,0.9996574544641568
YMR187C,0.16545499715477477,0.5412738209323711,0.9996574544641568
YMR194C-A,-0.08340938546006087,0.8507288385284464,0.9996574544641568
YMR196W,-0.5061169297210301,0.26937527275895684,0.9996574544641568
YMR206W,0.4273830276249189,0.7794057175128393,0.9996574544641568
YMR209C,-0.3121518332646135,0.6546438946733057,0.9996574544641568
YMR230W-A,0.03020923507829467,0.9360553489881316,0.9996574544641568
YMR244W,0.21571879428239168,0.7893686257504925,0.9996574544641568
YMR247W-A,-0.03104299239239747,0.9285708361856772,0.9996574544641568
YMR253C,0.24873063476306972,0.6427138660024942,0.9996574544641568
YMR265C,-0.09325163294986442,0.8728427260970625,0.9996574544641568
YMR272W-B,-0.2780675581553312,0.6792400183483225,0.9996574544641568
YMR294W-A,-0.4233302870003436,0.4748040122656818,0.9996574544641568
YMR304C-A,0.03392486010166428,0.8859506045659971,0.9996574544641568
YMR306C-A,0.21923975406631238,0.7043098027907133,0.9996574544641568
YMR315W,0.4364473881844339,0.5970285555075652,0.9996574544641568
YMR315W-A,-0.011283980004808602,0.9702045821482873,0.9996574544641568
YMR316C-B,-0.1003591259333408,0.7950401677261582,0.9996574544641568
YMR317W,0.2282611726134724,0.6890349744140483,0.9996574544641568
YMR320W,-0.23560968106373392,0.6471486356365033,0.9996574544641568
YMR326C,-0.15778557617733396,0.7836113240339255,0.9996574544641568
YND1,-0.16376506033541113,0.618234109826804,0.9996574544641568
YNG1,-0.25033924761752424,0.6711089251948258,0.9996574544641568
YNK1,0.034218024920024556,0.9298403201557819,0.9996574544641568
YNL028W,0.038835868366010634,0.8716776085044746,0.9996574544641568
YNL034W,-0.6212612511032293,0.5629286650942893,0.9996574544641568
YNL035C,-0.0017661579231525852,0.9979196629264985,0.9996574544641568
YNL040W,-0.04226304936447611,0.8745372960230318,0.9996574544641568
YNL042W-B,0.041163980829613124,0.8625742944018399,0.9996574544641568
YNL043C,-0.03530418662442617,0.9729685813281903,0.9996574544641568
YNL050C,-0.06393326345448654,0.9395942344913867,0.9996574544641568
YNL057W,-0.18797752057905914,0.7751002264202878,0.9996574544641568
YNL058C,-0.3244804955778521,0.6486505407186117,0.9996574544641568
YNL067W-B,-0.08298124196972777,0.8431164643964145,0.9996574544641568
YNL089C,0.18785550775163753,0.6354213770056794,0.9996574544641568
YNL092W,0.011210524501792784,0.9778354617477176,0.9996574544641568
YNL095C,-0.10238926501255552,0.8301687496926117,0.9996574544641568
YNL108C,-0.6450600438129015,0.4882174455323348,0.9996574544641568
YNL109W,-0.14941077931809627,0.7976218759958975,0.9996574544641568
YNL115C,0.10016475605368376,0.9112449117135233,0.9996574544641568
YNL120C,-0.013025165856607238,0.9932112210909584,0.9996574544641568
YNL134C,0.04919939395531268,0.9102749247795334,0.9996574544641568
YNL140C,0.08343005023840508,0.8430518829343283,0.9996574544641568
YNL143C,-0.0775166108144475,0.8403873887699153,0.9996574544641568
YNL146C-A,0.021844672352393187,0.9513021310436922,0.9996574544641568
YNL146W,0.21733148513179681,0.7361139326284548,0.9996574544641568
YNL162W-A,0.055604830323622643,0.8043001231338708,0.9996574544641568
YNL165W,0.07335243110237256,0.8708214778339243,0.9996574544641568
YNL171C,0.610274646059554,0.746024265864439,0.9996574544641568
YNL266W,-0.04462668893735244,0.8973732801161085,0.9996574544641568
YNL276C,0.1374717618657467,0.7841112986905976,0.9996574544641568
YNL303W,0.3866889779542772,0.7056496987907769,0.9996574544641568
YNL319W,0.22468209550024917,0.871974084676366,0.9996574544641568
YNL320W,0.14936282518406915,0.7201265414532707,0.9996574544641568
YNL324W,-0.6611081508949002,0.35720927190490104,0.9996574544641568
YNR005C,-0.10718710667036595,0.777520036444466,0.9996574544641568
YNR014W,0.11122588278940618,0.8900022698928252,0.9996574544641568
YNR025C,-0.01778318680100472,0.9611140090278064,0.9996574544641568
YNR048W,0.07666558455319972,0.7912250784681143,0.9996574544641568
YNR061C,0.07135752530543735,0.8481017416163599,0.9996574544641568
YNR064C,-0.12361211725707401,0.8851553802820195,0.9996574544641568
YNR065C,0.1606188661521109,0.8452601243508691,0.9996574544641568
YNR066C,0.057287008420148,0.9307509360967918,0.9996574544641568
YNR068C,-0.24360384806531488,0.6115161978756256,0.9996574544641568
YNR071C,-0.06284757705986822,0.8820622912678133,0.9996574544641568
YOL013W-A,-0.36052156217375336,0.5018513663511119,0.9996574544641568
YOL013W-B,0.00842280639559867,0.981457265957992,0.9996574544641568
YOL014W,-0.47915296004790003,0.7339502420009767,0.9996574544641568
YOL019W-A,-0.05977403064272769,0.7945626021286895,0.9996574544641568
YOL029C,-0.16449128723453377,0.6811071721907951,0.9996574544641568
YOL035C,0.03518796199831777,0.9415249640951112,0.9996574544641568
YOL036W,-0.23524268027137926,0.6768641394012771,0.9996574544641568
YOL037C,-0.15259227403835104,0.8881181731558228,0.9996574544641568
YOL038C-A,-0.03426761983998732,0.9417623180756899,0.9996574544641568
YOL046C,0.123532386395223,0.8776613050161303,0.9996574544641568
YOL057W,-0.39734597954685985,0.5800837638732359,0.9996574544641568
YOL075C,0.014281247485660675,0.9929021867383899,0.9996574544641568
YOL079W,-0.5623881563677503,0.31682906020280327,0.9996574544641568
YOL085C,-0.0973104213033779,0.7919527382945614,0.9996574544641568
YOL097W-A,-0.19389719033246863,0.7333311325140979,0.9996574544641568
YOL099C,-0.03604577832188339,0.93138693062914,0.9996574544641568
YOL106W,-0.018814992563203087,0.9731072176748263,0.9996574544641568
YOL107W,-0.19253616619531122,0.695933993232492,0.9996574544641568
YOL118C,0.34636999465719814,0.5269773890980195,0.9996574544641568
YOL131W,-1.0617388351780754,0.27815315584869715,0.9996574544641568
YOL150C,0.02601616312023465,0.9612396819125202,0.9996574544641568
YOL159C-A,0.13384673963566213,0.5806775605572516,0.9996574544641568
YOL160W,-0.001715906787396282,0.998212876345166,0.9996574544641568
YOL162W,-0.1546790196819438,0.6849769486424393,0.9996574544641568
YOL163W,-0.1914659378546376,0.6694792367150919,0.9996574544641568
YOL164W-A,0.014903898136557276,0.9608648246887019,0.9996574544641568
YOP1,0.15465851079556037,0.6532555264518827,0.9996574544641568
YOR008C-A,-0.06467611640302423,0.8114224928131585,0.9996574544641568
YOR012W,0.011642250582356553,0.9743293446918142,0.9996574544641568
YOR015W,-0.19922954210711333,0.8610478225877713,0.9996574544641568
YOR024W,-0.07365077696961816,0.8385822044688631,0.9996574544641568
YOR029W,0.1274740637592185,0.7999421250023597,0.9996574544641568
YOR034C-A,-0.048613264391359254,0.8971957151439462,0.9996574544641568
YOR041C,0.25061965586765994,0.7465548222428848,0.9996574544641568
YOR053W,0.3470185319788149,0.44800928695278214,0.9996574544641568
YOR062C,-0.13751881006189268,0.8904152058036885,0.9996574544641568
YOR072W,-0.30532329897497273,0.7423236671031074,0.9996574544641568
YOR082C,0.0632437805474246,0.9253630323128286,0.9996574544641568
YOR088W,0.2713066590965254,0.5622343532125083,0.9996574544641568
YOR097C,0.0704540317233634,0.8758130782557021,0.9996574544641568
YOR105W,0.20802858683922798,0.7351889882101399,0.9996574544641568
YOR111W,-0.0013124283782340422,0.9977952645867495,0.9996574544641568
YOR121C,-0.19361945284813117,0.7178006888441838,0.9996574544641568
YOR131C,0.16031416261005219,0.825358337505507,0.9996574544641568
YOR225W,0.1809404848086216,0.7596566296772627,0.9996574544641568
YOR238W,-0.3373561226579862,0.4677833625824238,0.9996574544641568
YOR240W,0.15251479442472574,0.8869299485036353,0.9996574544641568
YOR248W,-0.40789417518478244,0.6748793511401239,0.9996574544641568
YOR263C,-0.6468723287622962,0.4335675935060162,0.9996574544641568
YOR268C,0.26986711654183865,0.5454692402829419,0.9996574544641568
YOR277C,-0.2254828029731242,0.846684632069304,0.9996574544641568
YOR283W,-0.48930186712128126,0.6733164874230478,0.9996574544641568
YOR289W,-0.017225364015694602,0.9733785437996471,0.9996574544641568
YOR293C-A,-0.0315702190372879,0.9218629689175649,0.9996574544641568
YOR296W,-0.4056684370820914,0.4830858014655913,0.9996574544641568
YOR300W,-0.075725557164483,0.7778580800200173,0.9996574544641568
YOR302W,0.03754943184490578,0.9204608964472504,0.9996574544641568
YOR309C,0.13000927386828484,0.8400405496964042,0.9996574544641568
YOR325W,-0.059708353635109276,0.9175691917171377,0.9996574544641568
YOR338W,-0.22334376350352997,0.7646467768312308,0.9996574544641568
YOR342C,-0.1581757260974701,0.755020977401733,0.9996574544641568
YOR343C,0.27088978372434613,0.7233271081079189,0.9996574544641568
YOR345C,-0.029966587359600422,0.937613961096255,0.9996574544641568
YOR364W,-0.08733723526758759,0.7758894155190403,0.9996574544641568
YOR365C,-0.4175396118454968,0.32580643640696477,0.9996574544641568
YOR376W-A,-0.02178781411861422,0.9509843323204809,0.9996574544641568
YOS9,0.43781986853889776,0.6193649351763673,0.9996574544641568
YPC1,-0.08010099331235641,0.900009640822947,0.9996574544641568
YPF1,-0.14428496759111867,0.7977135262423092,0.9996574544641568
YPK2,0.30167294650368043,0.747846865853082,0.9996574544641568
YPK3,-0.03593734422592713,0.951583698555817,0.9996574544641568
YPL034W,-0.35685463496702424,0.42191833462441136,0.9996574544641568
YPL038W-A,0.059952804240364296,0.7787439518262362,0.9996574544641568
YPL071C,-0.19245346302440486,0.7265338852661682,0.9996574544641568
YPL077C,-0.015219527059390876,0.9558538790169571,0.9996574544641568
YPL102C,-0.07847292572779083,0.9223221041479416,0.9996574544641568
YPL113C,0.206158063639481,0.6448633681295932,0.9996574544641568
YPL119C-A,-0.1389982740219906,0.5431808694487512,0.9996574544641568
YPL136W,-0.3792020594106299,0.26113464932041386,0.9996574544641568
YPL150W,0.05105998269364588,0.8979098830904176,0.9996574544641568
YPL152W-A,-0.09686978500558362,0.7043457464871752,0.9996574544641568
YPL162C,0.22467397123746627,0.7103655240147512,0.9996574544641568
YPL185W,-0.17830976901228865,0.654056829042437,0.9996574544641568
YPL197C,0.1844995085825281,0.6234912245151254,0.9996574544641568
YPL199C,0.08158718985536023,0.897191431194198,0.9996574544641568
YPL205C,0.4228912296409972,0.6382691055202705,0.9996574544641568
YPL216W,-0.09184950520745956,0.8428133698734347,0.9996574544641568
YPL229W,0.09898095069232492,0.8656170396272561,0.9996574544641568
YPL245W,-0.08357264777047034,0.8968756067982899,0.9996574544641568
YPL247C,-0.18980149698743742,0.6906025902790704,0.9996574544641568
YPL264C,0.1402927377967152,0.8128483789288075,0.9996574544641568
YPQ1,0.16090362016129364,0.445328427697839,0.9996574544641568
YPQ2,-0.400193798419082,0.6906740186103264,0.9996574544641568
YPR014C,0.8803901716506185,0.22068334364383876,0.9996574544641568
YPR027C,0.5111846713421768,0.5634635675882118,0.9996574544641568
YPR039W,-0.04369869540446031,0.9418629734905283,0.9996574544641568
YPR059C,-0.28896401360035795,0.6676289196181995,0.9996574544641568
YPR063C,-0.41764739933352263,0.5800148805501304,0.9996574544641568
YPR076W,0.18609943677351581,0.7134117795708891,0.9996574544641568
YPR077C,-0.08249238404484069,0.8593418165931823,0.9996574544641568
YPR078C,-0.034450981603942825,0.9749066339482881,0.9996574544641568
YPR089W,0.3985640334491933,0.5779998536816737,0.9996574544641568
YPR090W,-0.1367226386211225,0.8446042726679333,0.9996574544641568
YPR092W,0.12857580458834164,0.8213135112491926,0.9996574544641568
YPR096C,-0.005755965061736486,0.9874845318911342,0.9996574544641568
YPR1,-0.42128427583199146,0.5731767113102981,0.9996574544641568
YPR108W-A,-0.1002936949240484,0.7904649831540878,0.9996574544641568
YPR159C-A,0.12374068137192641,0.7623455368465939,0.9996574544641568
YPS5,0.008231390246287525,0.9938616527175109,0.9996574544641568
YPS6,0.22009818285523133,0.8135972698444407,0.9996574544641568
YPT11,0.30827486590760644,0.6971212713486346,0.9996574544641568
YPT31,-0.2233595967940606,0.8411537052368093,0.9996574544641568
YPT35,0.19226695963220744,0.654948106521843,0.9996574544641568
YPT52,-0.031410324633001356,0.9275292184962302,0.9996574544641568
YPT7,0.0947170077769099,0.8813505837741786,0.9996574544641568
YRB30,-0.5147986844294368,0.2712069114620641,0.9996574544641568
YRF1-6,0.4292122698301863,0.5764958759524725,0.9996574544641568
YRM1,-0.15887540245264015,0.8111545884272713,0.9996574544641568
YRO2,0.00557334038510612,0.9930964078520993,0.9996574544641568
YRR1,0.08771315185039574,0.8672235933001889,0.9996574544641568
YSC83,-0.019227122468466657,0.9605646173287241,0.9996574544641568
YSC84,0.1929103179794588,0.5413048573112885,0.9996574544641568
YSP2,-0.057484808676050415,0.8361236546524661,0.9996574544641568
YSP3,0.04461373296334759,0.9331050078999084,0.9996574544641568
YSR3,0.10592948494396776,0.8074963781563994,0.9996574544641568
YSW1,0.27534073424753713,0.7440695986970642,0.9996574544641568
YSY6,0.07418147602807605,0.815592020058953,0.9996574544641568
YTA6,-0.16945197103988421,0.5981817176151747,0.9996574544641568
YTA7,-0.1454460490139988,0.7748861424770379,0.9996574544641568
